23.0262,22.3742,23.3849,25.9086,17.4076,22.0245,13.3505,26.2043,25.6024,26.7957,29.388,27.3974,30.7363,26.0861,21.095,16.7841,22.9945,18.2401,13.1184,25.8789,26.1887,17.8572,18.6632,19.8891,26.1519,12.5189,22.3903,24.9049,17.0734,21.7912,12.842,19.5958,17.5852,22.8823,25.0485,19.4375,21.0599,23.0918,24.1249,21.5551,14.3134,15.728,20.0511,19.0804,24.4388,17.5885,17.3815,3.56663,26.5491,27.712,23.5809,17.7578,6.54006,20.9549,20.1378,11.6384,21.1486,24.5095,22.8836,22.6861,25.8714,18.6848,27.5518,28.7942,24.029,22.0718,19.3463,21.94,19.1929,27.6043,13.7717,27.12,20.7335,19.437,16.4156,16.9657,13.2839,22.4003,30.9552,22.3542,23.909,24.9808,28.2045,22.0468,22.7526,24.8375,19.1458,19.5649,20.8625,25.4077,19.7924,17.662,17.5577,30.4263,17.4714,23.9625,21.2848,15.9917,28.2129,20.5899,19.8612,20.9286,15.4205,19.7641,24.3564,23.2532,17.8588,14.8713,20.3029,26.1626,21.5898,26.0365,17.065,20.7114,18.7221,15.9708,7.93538,11.9297,20.8289,13.0402,18.954,13.8908,26.5161,19.2389,20.8119,29.725,14.5701,23.5444,18.1377,24.2416,16.1247,20.6803,19.5071,19.5674,30.3031,8.02026,13.3911,10.9936,15.0615,30.1696,21.2227,23.9523,19.1762,20.4882,20.4002,23.9067,20.752,23.345,28.2807,27.5054,13.0893,23.183,20.0928,26.2368,22.8409,23.3319,29.6117,15.1754,26.2514,21.2426,28.693,31.4812,22.8532,13.0326,24.1351,31.4984,23.5292,23.3691,19.4968,26.5849,27.2764,28.4317,19.4655,24.8476,22.8079,13.6315,16.779,21.4902,19.1106,26.7423,16.1077,16.8902,19.3318,15.6878,18.1776,25.3383,20.4342,22.521,27.4773,26.1514,17.1698,21.7791,23.1552,14.1923,21.3301,17.6147,19.6084,28.6141,16.8775,21.8929,23.923,27.5618,29.1998,23.655,30.115,14.1678,24.0072,20.6122,31.2601,27.7644,24.7712,19.0731,23.7906,21.8412,23.7694,21.4144,24.5701,21.2119,20.0783,19.2139,14.3957,25.7716,26.2135,15.4355,15.5222,20.2229,19.5814,21.165,29.5503,23.1731,23.3076,19.0998,22.9764,18.6316,16.293,26.0187,22.1509,25.165,19.9669,18.9216,17.8251,25.0297,20.8549,17.1565,21.7764,22.496,21.1851,15.964,19.3862,16.5711,22.213,12.8976,25.8569,18.6187,16.3409,18.5335
24.5121,25.8343,20.0945,17.8356,26.089,22.784,21.2063,20.9911,18.7903,23.5149,21.2482,19.1584,20.7975,17.6491,15.301,19.2506,23.061,25.4455,21.6817,29.4386,25.3201,22.1492,24.5359,22.0723,17.472,22.0387,22.0204,29.0481,25.2869,16.0993,15.5448,23.2568,17.3096,20.3993,18.4453,24.031,20.5924,21.669,24.2531,22.7669,21.2711,26.3397,15.5451,26.2537,16.0214,22.132,13.8736,19.6298,19.287,9.06486,24.8996,16.7152,11.7484,25.1873,25.4728,14.7397,21.3494,18.2238,34.2676,22.8711,12.5473,27.4165,23.9696,20.8497,22.5924,20.2109,23.5372,23.5146,22.0049,27.7189,19.5649,16.4415,13.8823,24.2614,19.4232,7.43114,22.5202,15.6989,23.5394,12.86,24.6075,20.7769,26.6061,27.4826,15.1277,27.9031,12.134,13.4254,17.1413,19.6421,19.9728,22.2127,8.03291,26.4425,24.423,22.0255,21.4668,22.7499,12.7499,25.0107,20.6391,17.9912,20.5086,14.205,27.6458,23.8224,20.8849,24.1551,26.8857,20.4594,11.2167,27.5374,21.4643,29.4738,29.7222,19.7604,26.826,21.171,14.7293,22.5256,21.252,22.2819,13.5285,25.795,23.2985,13.3397,16.3705,15.3024,17.823,13.8604,16.0847,26.9214,16.4195,22.8962,21.4833,20.9382,17.5261,21.5613,22.8243,21.3052,15.984,22.2408,15.6854,21.1203,30.2851,27.9941,21.5249,26.1095,20.1943,16.7649,14.1093,13.7212,17.4415,16.8273,18.0125,25.444,20.5942,19.9664,28.1416,23.7634,18.3532,19.4954,12.665,15.2383,31.2913,23.2208,24.1369,17.1086,22.304,31.4818,18.9802,20.0361,27.8022,21.6404,17.8301,24.776,23.213,20.6451,11.9406,14.0344,16.2643,20.5182,16.6684,17.3664,29.1808,18.5019,24.3025,18.0241,12.844,11.6888,20.4803,25.8274,16.3501,30.4618,22.716,20.9281,16.3928,25.4295,22.6096,23.9637,27.8285,23.7761,20.8077,28.885,18.1433,16.4042,18.9488,18.3937,23.9033,24.5787,20.4384,21.4088,29.6298,32.7648,21.872,19.2556,18.0897,22.4867,22.7315,21.1452,21.9065,30.4095,23.3947,18.0184,20.626,21.3777,17.0596,17.3475,21.9601,27.1861,19.1902,14.1131,28.492,21.0191,18.018,13.6396,19.6407,25.9181,19.1775,17.1527,18.7637,21.2461,19.7292,24.7622,25.8889,22.4747,24.5758,20.7319,24.3506,26.5213,18.4658,29.207,26.588,21.3856,20.7771,17.9194
20.6322,15.619,24.2716,17.1735,20.9649,22.061,22.1019,23.0457,23.2996,21.9327,17.9097,21.4768,22.5545,28.5742,19.6527,14.2663,23.0165,27.6946,17.9366,22.9062,22.3178,22.4233,20.313,18.5082,25.7614,22.3709,19.6297,23.5025,20.0787,23.6798,18.0215,22.4789,18.5044,24.502,23.3274,20.2288,24.8863,23.2381,20.9434,20.7886,19.7884,8.80533,15.5069,20.2954,21.8009,30.4575,12.6205,14.3511,24.0871,25.0257,12.6446,26.4062,16.2254,16.4641,32.9468,25.1389,15.5768,30.6384,11.7302,36.629,12.5484,21.4581,21.336,27.397,26.1566,18.3151,20.7597,20.8603,17.912,21.3519,29.5642,26.4479,28.9498,17.2494,19.4989,13.8314,19.5863,16.4902,18.8591,15.919,30.1528,23.9765,19.8054,25.5494,26.7455,22.3479,27.9714,41.0504,23.7885,21.7435,22.8174,24.1136,18.3647,18.1738,27.6366,9.23163,31.3443,27.8653,28.1131,17.8678,18.0372,23.8074,22.914,16.0076,10.7553,18.2951,20.2341,22.2424,23.3588,11.343,20.8931,29.7907,13.8552,20.9171,15.935,20.768,28.2938,20.7812,27.9839,30.715,12.4571,18.9633,24.209,20.3877,15.9105,11.9109,26.9701,21.8177,9.7323,17.4389,16.0685,18.0914,24.0799,30.2142,26.8958,13.758,17.9228,23.6381,19.2536,19.1496,27.0324,24.3261,23.3902,19.8747,16.6672,20.5765,25.1948,21.9628,23.8916,18.7966,20.369,23.5581,11.184,20.8415,19.768,17.8894,18.255,13.2831,24.9864,20.3066,24.8886,18.6606,26.5689,19.0074,27.91,20.2159,25.0195,17.5148,15.8717,12.4514,24.3337,23.8584,29.9241,32.8431,19.8836,21.443,19.934,29.6947,38.0517,22.4806,20.9834,26.3161,18.362,13.9955,19.3065,21.1752,29.4916,18.9159,27.5086,14.2679,18.1308,25.3363,21.0139,19.3615,15.045,27.7352,13.06,16.265,26.9193,26.0658,34.3398,19.5647,19.1342,18.7835,27.1574,19.8447,23.1158,25.4124,12.4057,18.1856,21.8809,14.6303,24.4381,24.8106,17.4042,22.9397,13.3818,26.8706,24.2415,22.1725,18.2694,20.7605,17.0713,23.9059,23.2275,26.5954,23.1843,19.2986,21.2223,19.113,18.7868,22.8175,28.625,20.733,18.2696,27.1101,24.5387,26.7509,25.6489,22.0872,17.7852,25.3164,23.0594,21.538,16.0111,15.565,15.2841,21.3625,16.3512,18.0614,31.4665,19.0854,20.0422,16.9511,24.5715,18.0575
11.9923,24.6985,24.3907,24.657,22.3727,20.1443,21.6362,25.7086,28.645,26.1019,20.9813,26.7479,24.8527,25.9613,27.0226,21.3657,24.0539,22.2213,22.5782,17.2923,19.013,28.038,13.6146,21.0285,25.9758,21.5709,17.8985,21.6645,18.3725,16.8951,19.0018,20.7173,13.6109,23.6866,19.9292,23.3215,21.8909,26.0088,23.5313,16.691,17.3562,21.2827,13.4673,16.0364,27.0673,26.9817,16.4822,14.207,21.741,18.9687,31.7254,19.9466,31.3693,20.4403,19.2276,18.0224,22.3481,26.5453,20.844,12.1886,23.3063,20.8302,11.7383,28.8505,25.2375,26.1801,9.0134,18.1529,25.0288,20.6477,27.2179,17.9591,13.1606,28.0207,24.6238,17.4845,31.0977,22.5932,19.9123,22.825,23.3778,12.1566,19.6444,14.31,10.6721,21.1338,15.7786,25.2403,27.9114,17.3954,13.6493,32.6372,27.7472,15.243,19.8243,23.3584,31.1598,7.59485,38.424,16.1555,20.5657,6.57086,25.1059,19.7748,19.8049,25.8841,16.3889,27.4269,18.4643,22.0245,33.6415,19.8402,17.0806,23.3481,17.7197,13.8871,17.5767,15.1742,23.731,16.5685,16.7805,21.199,22.5309,21.5485,22.1106,23.4864,19.0038,24.5268,24.9014,19.8818,16.4952,25.3685,32.4977,22.8818,17.2629,19.402,13.4774,12.8567,23.1068,15.2965,22.8425,23.0177,14.3302,28.0954,24.1532,13.8402,18.6119,25.4355,29.7972,15.5792,18.1042,31.9438,22.3724,19.7405,16.94,31.6215,21.2342,26.4607,26.3564,26.3585,19.3893,23.4504,22.8087,22.3854,23.2681,25.1075,27.9395,12.5144,25.3786,17.7196,31.6513,17.4643,26.9914,14.8695,16.8955,19.8633,23.3902,25.2324,22.3631,23.4637,23.646,13.2337,18.4777,22.0167,20.5879,25.7297,32.0133,26.7579,28.312,19.0655,12.5383,17.3039,21.5786,22.1261,14.4333,25.2926,19.6381,23.63,26.4474,23.1025,19.2117,18.3117,15.5777,20.6618,31.6416,25.9863,35.5865,18.2196,15.3724,22.9775,18.4773,30.0716,15.7312,19.7975,18.4304,23.1541,20.3996,20.1719,18.3985,29.1528,21.1807,29.4764,12.3555,23.4817,18.068,24.2606,24.0775,29.6222,26.0024,24.992,23.6815,22.981,24.6972,19.3599,20.4824,24.357,17.0995,14.5213,23.2002,25.7412,15.6075,18.1069,20.0103,25.2862,14.9766,21.0768,20.6762,18.1211,19.1993,25.8357,22.2265,19.5016,26.5912,24.1916,26.2688,21.4236
26.2052,15.7392,28.9802,25.0789,19.178,23.7227,18.8752,21.3695,21.0585,22.4711,20.6885,16.5151,24.3054,21.6428,11.3033,22.0935,15.5627,24.1306,17.0784,26.5915,27.0907,16.4222,31.8434,26.4448,15.4083,29.1653,22.9864,18.4356,17.4424,21.2076,26.8677,20.9605,23.2237,18.5922,19.8138,22.7199,23.4217,18.2181,18.3275,33.2009,20.7311,25.5049,32.3023,7.12448,23.9743,18.9984,17.5784,20.9034,24.7884,25.283,27.99,13.8544,23.218,15.604,20.9819,23.8624,20.0116,21.9828,10.0562,18.7844,20.202,20.5343,27.174,28.9147,20.3547,23.0944,33.8529,16.9364,22.9299,13.5124,18.1475,21.1933,18.1901,24.9279,27.8575,28.9745,24.5286,24.6257,23.4235,23.0742,23.5101,20.9488,26.5549,31.7649,24.384,10.9422,27.5727,20.7336,16.9166,14.3855,22.9993,17.0707,13.1723,19.7015,14.0595,14.9748,14.5219,24.9509,11.685,25.8624,8.82139,25.9781,9.08988,24.9578,18.2312,20.0035,17.0798,19.992,24.6877,12.9781,25.0186,21.4615,8.52185,22.9771,20.62,13.0467,30.8339,31.0288,21.4944,15.2211,8.68891,22.6083,22.1506,19.6388,31.5008,23.1122,25.6567,6.79061,21.6982,25.5696,19.0886,16.0449,14.6271,18.2742,29.76,13.9653,20.5116,20.7733,23.6356,17.2101,25.4623,25.1632,19.9633,27.4617,18.0192,18.6524,14.8346,25.9563,18.2679,25.9297,30.3758,21.2619,29.0506,17.3487,24.0018,16.3085,31.9859,24.0591,9.83163,20.3198,38.1752,10.9354,26.9414,25.957,20.2216,21.57,11.032,22.0519,23.3275,15.2369,21.1792,33.7992,19.218,18.597,24.8057,18.9991,22.0848,12.6976,24.8881,27.3,18.8491,27.1652,27.5546,15.596,24.729,15.9928,17.1051,18.9792,17.3038,15.5313,28.6092,15.2907,18.5185,26.212,8.91072,9.08659,16.4476,28.6067,16.9449,29.803,20.6938,21.2901,16.1157,29.7674,18.1849,24.3311,16.6955,18.1934,14.5828,11.0517,22.2819,20.523,20.6288,22.86,26.1845,20.1078,23.0004,25.6869,22.4645,30.448,20.3346,21.003,26.8386,20.3738,18.5111,14.971,26.275,22.4438,21.9862,25.8715,21.5415,17.7319,19.1209,23.533,25.3422,20.2654,22.3088,25.1829,21.9685,20.356,20.1179,21.1956,23.9238,24.7743,21.2164,16.9765,25.6112,18.1176,21.5411,13.9606,21.2993,18.0271,33.5155,21.1307,27.766,25.4759
21.9622,23.9233,23.5374,28.2609,18.4522,26.3681,19.9514,26.9324,19.4257,25.5196,15.5426,20.207,25.4827,24.9371,23.0559,23.5799,9.49465,29.5202,34.9702,21.3137,23.0513,13.275,23.8013,29.316,18.6031,20.167,26.7726,23.7509,31.058,27.2829,29.9435,20.0116,26.9492,22.7591,24.2466,21.3201,22.482,25.2642,24.3516,22.1558,18.0802,34.6601,14.9135,27.7089,17.464,12.5707,26.3748,23.7131,25.4634,25.579,8.21949,10.2697,32.5646,20.7234,23.4306,19.8313,25.155,19.3687,20.1809,24.9013,18.4055,21.0583,15.4647,21.3804,16.9441,12.852,35.5754,14.5748,24.2115,27.2729,29.3385,25.7063,17.9695,19.3574,31.7762,25.2997,23.5498,24.9565,20.9076,33.1894,18.772,20.0409,28.0303,16.6488,29.8269,13.652,16.3416,25.2566,15.9288,19.1866,17.9183,26.2012,11.6089,18.5191,15.3036,23.0808,9.97493,20.591,18.2208,14.8862,17.8671,24.2923,20.1867,18.5001,17.0836,30.0505,17.1204,17.9187,22.5326,18.7678,15.9739,9.43934,23.5258,20.2924,25.4422,11.0711,21.6489,30.9504,17.9208,22.4837,26.7805,24.1002,13.4771,24.5309,26.1988,4.87236,19.6074,21.402,24.8866,13.8875,17.8678,21.5459,27.3677,23.9572,29.4122,18.3727,25.1692,14.6559,22.3277,30.4236,23.6923,13.0155,20.2279,15.9776,16.6687,24.9218,13.3602,14.7004,33.4132,21.3306,19.9371,22.6859,19.5122,21.6961,12.4629,22.6273,36.3096,22.8052,24.1491,27.5534,17.721,22.1093,19.6946,20.1642,22.0246,16.9014,19.4037,22.0916,22.1483,30.2985,13.8886,15.3434,9.83787,19.063,14.2454,21.6773,22.0926,21.5987,21.4501,24.171,30.7013,21.5999,14.586,22.3899,29.4252,19.6999,16.261,25.1925,20.533,21.9162,19.7515,15.0789,11.4394,20.596,18.8258,22.8823,13.8465,27.6914,9.22914,24.2758,24.9607,15.847,18.9546,31.9028,14.7603,12.1539,15.0576,20.4008,24.7097,20.8382,22.2276,19.4631,18.4099,23.8479,26.4286,24.7917,14.538,23.0008,21.4615,22.5778,22.9836,22.1544,22.0211,20.647,24.4226,20.9881,26.1379,20.9794,14.7771,19.225,25.5605,23.9002,16.8956,25.5001,18.3341,20.6648,18.2454,22.108,20.1408,22.4209,16.9912,21.8668,26.9958,14.8591,21.9233,21.311,27.4287,29.2377,21.7729,26.3252,25.9649,21.6188,18.5094,26.6607,21.629,17.8251
22.4591,24.3911,26.8394,19.2823,21.5567,28.6056,18.8595,21.9001,23.5989,22.9852,31.3362,22.3142,20.7655,23.5823,18.7415,19.1313,22.2007,19.3577,24.4425,18.3879,23.7726,28.1338,15.7805,23.7566,23.2903,27.5897,26.414,22.3823,26.2718,23.7671,27.8387,24.5216,27.4661,20.1033,21.8103,25.6111,26.3526,16.637,24.7551,21.8488,17.1964,17.7348,22.1671,29.1483,21.0096,13.6855,22.0486,15.1838,21.7755,25.633,23.0611,21.1676,17.8262,18.8442,20.498,23.7451,23.6392,24.6311,22.9517,13.4048,16.1635,20.7748,17.1479,22.0696,21.276,38.9704,19.9692,13.2794,13.8865,15.7773,19.9063,13.3954,21.2471,23.6879,22.8783,20.5207,26.0514,17.7638,19.605,19.1128,17.0668,23.9408,12.9345,16.9257,30.6908,31.729,27.297,14.9424,17.8593,12.7328,22.1814,19.0559,3.58346,29.2709,21.7476,15.9668,25.5603,24.966,22.7902,13.6017,22.0151,19.0842,25.9199,33.4574,19.0362,10.0796,13.2455,8.74846,18.5299,16.4941,20.1483,20.4927,40.182,26.1884,25.2486,23.6206,16.4873,24.3527,26.0593,21.5828,21.3142,17.5041,33.2083,20.0158,18.2223,16.1442,18.5501,23.0452,10.568,15.6529,22.1123,23.8465,18.3242,22.8578,26.2436,27.426,16.6393,24.8977,17.8944,23.7032,24.6869,22.6084,17.7454,21.7344,22.53,23.606,24.0115,21.0477,14.4887,16.2894,19.043,20.6771,19.0702,25.4622,17.0393,24.4912,27.7166,18.422,18.3428,22.5824,19.3586,23.7287,18.2729,24.0879,26.2044,21.9349,24.2436,13.6459,28.5636,13.2434,29.5216,23.7413,24.8762,21.5702,27.4748,16.3009,23.4601,30.3285,20.5095,19.9353,26.5284,22.013,29.5155,30.285,21.4798,20.2714,22.6816,29.0091,23.315,27.8431,19.4808,21.2308,25.3832,19.3427,16.1818,25.4704,26.5281,22.4057,26.0888,22.2873,18.9145,27.0562,15.7786,8.68361,29.0999,2.84654,24.9404,23.5545,16.1958,8.80292,14.5296,23.9407,23.1797,11.9421,25.7457,18.058,18.9293,25.063,21.469,28.149,26.3617,24.0812,12.7081,22.5977,27.364,27.9439,19.385,19.2607,17.8239,19.3747,22.8961,22.1096,19.5456,20.4589,21.9998,15.1151,25.8585,26.8197,23.2873,18.909,16.7918,21.5531,22.2827,24.8712,24.1705,22.4384,22.3479,20.4267,23.6579,24.5996,24.1357,18.1747,18.3065,22.9033,20.6565,19.4833
27.509,14.5998,25.5805,21.6124,21.5598,23.1265,24.5268,20.3487,20.3113,22.4687,23.8654,28.0359,25.8926,25.5007,26.4298,21.3944,32.015,14.1702,23.0483,24.9558,17.8596,18.0889,24.2385,23.9316,27.4363,25.3783,12.9854,23.8426,25.975,8.71211,26.655,22.9893,24.541,21.1085,21.079,21.4022,16.568,27.5209,23.6565,18.8722,16.2433,16.0103,8.37629,20.0603,20.1562,28.1575,19.8976,20.676,18.2426,23.4668,26.3286,23.0743,14.9537,21.1934,12.355,13.731,19.4901,20.4178,8.2267,24.6985,18.9983,25.3579,28.333,15.6151,23.9464,8.18401,24.8728,25.7719,16.4762,23.3281,19.1506,28.7956,18.4122,16.8413,20.9961,16.3014,26.4055,24.3931,21.6689,34.1831,25.9614,21.9154,10.5446,6.6314,27.9912,18.9802,17.8222,27.941,24.9358,27.356,27.4964,16.2512,28.253,34.9946,15.5097,30.1386,22.5018,27.6982,26.9065,21.108,19.8548,18.5486,15.0733,21.7094,19.8122,29.9012,29.2647,27.8726,20.2313,20.1195,14.7144,21.707,24.7789,22.6117,6.92636,32.6712,21.2234,28.4411,22.8488,24.9329,20.1501,16.2846,18.2783,23.5632,21.9584,24.16,35.612,21.112,17.6882,22.3479,24.3545,11.996,24.9917,20.6142,22.0961,12.9372,30.0612,15.2777,18.9658,29.8037,20.7858,21.4499,32.4263,20.8574,18.7058,29.9573,31.09,27.214,21.2102,22.0301,22.0549,28.0639,3.03904,12.0294,22.0989,23.5318,21.5854,21.3224,19.1144,15.257,16.0424,12.8243,30.036,26.9195,22.5688,34.0985,20.8272,25.8205,23.367,12.4459,16.6313,9.03602,18.1685,25.2551,22.6159,19.2741,21.1674,18.4492,28.4098,22.2893,21.5009,26.9345,15.6416,30.8605,15.2806,22.6506,18.1602,8.99651,10.3113,12.5666,22.9918,11.8078,14.8515,14.8577,32.7796,18.0842,24.1003,6.05913,30.9235,19.19,23.3446,19.2677,18.0407,11.9268,20.9318,22.8735,25.8907,21.0803,9.13573,9.16209,17.1309,28.6933,23.6791,28.4491,25.2344,27.287,24.3326,16.6316,27.63,9.44766,21.3274,25.9948,22.4534,31.9349,22.0933,23.3981,20.2472,26.1161,24.6101,19.0697,21.8122,23.0965,20.151,24.7339,24.4653,28.1281,21.4393,27.6635,24.6764,16.5169,24.3175,15.5158,23.2455,18.6601,22.6569,20.7739,26.2304,20.0948,17.2168,23.5092,20.0778,24.69,20.8138,16.9505,23.9596,22.8727
21.3152,24.3412,20.1077,23.69,22.1446,21.7524,29.0972,22.5676,18.5321,23.6123,29.5187,25.8553,24.3299,23.2945,24.7523,26.2752,19.6064,18.9994,18.7481,18.3936,18.4345,32.6995,15.7779,16.0217,21.4216,25.5422,12.9262,24.3157,29.1778,24.8378,10.6842,23.187,25.9019,24.0502,20.962,20.4615,23.7486,22.286,27.5297,25.3947,28.4233,26.9634,26.7893,20.2897,18.2108,19.4434,17.6826,31.7429,15.9479,26.8518,23.7778,24.9034,26.056,19.6157,7.95002,24.5037,26.0736,14.0131,19.3566,21.3845,14.4856,24.8818,24.118,17.881,20.4692,12.2301,21.1952,10.9986,26.2699,18.5834,17.2014,20.9179,21.5565,12.9763,19.7991,16.235,36.4115,20.5054,17.6358,33.4824,16.2336,20.8688,31.6114,11.2864,24.3827,14.4236,23.8912,9.89814,14.8823,11.8835,16.0149,19.8183,24.8439,21.5555,5.47275,25.3461,23.1541,30.5878,19.3835,30.2779,31.3221,24.4288,14.9581,17.6662,10.5655,22.6736,20.708,21.7465,23.2403,22.3043,22.6024,36.5038,23.7996,18.3099,22.9536,18.3648,23.3334,20.1654,20.7741,20.9534,28.1059,25.0831,18.0489,22.0783,20.6532,20.479,28.6685,25.3088,26.4998,17.5816,15.4478,18.9198,22.8206,18.5122,23.058,20.8848,17.2795,19.2275,29.0327,28.5239,16.4553,34.094,27.9794,25.8345,29.2543,11.9705,17.7777,18.6763,19.308,13.7995,32.3778,8.40136,17.5922,9.46668,18.8345,17.7844,20.9409,21.7837,32.9241,26.1415,19.9113,21.0761,21.6529,18.8469,24.8092,34.6121,16.5123,23.4374,18.2666,15.2364,25.0846,27.1151,13.0703,32.612,24.3781,14.7128,31.0462,27.7035,34.0111,10.5528,5.30828,24.5276,24.1301,29.2272,21.5829,16.3985,22.7091,17.9162,25.2967,32.5649,19.0643,24.3564,28.0338,12.1397,6.09818,28.0541,26.0398,18.043,24.7783,16.6038,19.3783,23.507,13.6874,27.1877,18.6453,19.8741,20.7981,21.0333,20.8616,28.1062,21.6366,12.4788,14.001,25.9792,28.1988,24.5315,23.4757,28.8803,21.1555,20.6022,19.9313,22.1661,15.465,31.5935,21.1676,21.5086,17.5429,22.7769,21.2872,23.9468,23.7906,35.3825,19.1196,23.9194,23.5057,22.5566,14.8076,24.3054,21.5295,27.421,28.7898,19.2447,21.3831,25.4375,24.1023,21.9291,22.2094,13.0914,30.5901,22.3738,15.6397,29.7906,22.0197,24.5357,30.6348,20.1159
20.0822,23.3764,20.2277,26.1002,19.4362,20.8186,17.333,25.3089,22.1328,20.3514,24.0873,20.0566,27.6497,19.2129,21.006,23.8519,18.8826,24.7979,18.6553,21.8707,28.001,26.2612,18.8877,24.7211,18.6878,18.1849,21.3037,13.2288,24.0289,22.2248,22.9111,24.1814,21.4515,23.4346,22.5503,27.5116,22.7723,16.8714,25.8746,21.8791,27.5914,15.7343,18.0881,29.8964,18.1806,12.6744,26.7818,16.3755,17.3352,29.9002,20.792,20.0601,25.4677,23.7728,21.7512,21.1609,23.7831,23.4917,21.3719,17.6253,9.61532,17.2271,19.4834,19.064,14.4542,16.2829,15.9732,28.0767,21.2189,20.6315,26.8032,17.4023,26.1955,27.2659,26.3326,20.8185,23.5391,20.5648,11.979,22.4675,26.3757,23.5543,18.317,23.0726,22.0494,30.231,26.0316,24.7529,23.0263,20.8947,28.6821,12.5259,20.6377,17.6141,22.3765,16.5349,21.3343,26.2595,25.255,22.2702,22.7448,28.3723,30.8557,19.8722,25.8155,25.6497,20.426,15.6997,19.313,23.0729,18.1882,18.8734,26.7184,19.4613,25.373,13.7067,23.6958,25.1858,25.8855,23.8967,21.374,28.0081,24.7003,12.7601,20.6295,26.793,29.2093,23.7871,26.6561,29.932,22.7675,29.3535,21.8743,17.9829,24.254,17.8696,23.0504,31.1956,19.7815,20.9852,13.3478,23.2596,21.3521,23.1059,18.4449,27.8392,18.77,18.1957,24.1079,17.6841,19.6123,16.9443,25.5566,15.427,31.972,20.9705,23.7154,26.6423,21.5328,7.4024,25.1071,15.2484,24.3953,24.4335,28.7658,15.4464,35.1871,20.7977,26.1327,19.6926,18.9219,19.1353,11.7103,22.4415,20.2089,20.8368,12.9257,28.5897,16.3819,31.4814,23.6112,18.6247,35.5083,25.1579,20.1057,18.2443,24.0809,20.8172,24.5804,22.5257,21.2283,22.2973,21.9913,19.0192,26.6441,22.3533,16.886,21.3965,28.0618,24.3249,30.9324,25.8072,13.6393,25.9171,20.5932,23.9487,18.886,23.1644,26.7415,18.6302,14.3311,19.6788,25.7571,22.6103,26.3885,22.6437,28.1505,21.9134,21.3322,19.77,24.541,28.3216,26.4685,25.6179,19.296,19.8812,26.7453,23.9895,25.4198,25.5174,18.5255,21.0677,15.465,13.124,19.3916,19.556,24.6008,27.2793,20.8053,25.6016,22.5945,23.0423,18.2491,23.9817,22.0217,17.2499,27.2668,25.5578,28.5183,17.1222,23.9417,24.248,12.313,18.1201,20.6976,23.5282
17.6244,22.5188,17.9223,19.2377,20.7119,23.656,16.2763,18.7171,19.9847,23.1427,23.7355,29.1346,22.3451,17.7169,20.4907,20.5754,22.2995,21.68,27.9258,26.9827,19.5321,26.2026,20.3608,24.1678,19.8062,29.075,21.5484,14.3843,17.6899,22.435,23.0193,26.3484,24.3618,25.7965,20.8546,31.6843,20.3164,20.7808,14.9707,26.0356,18.2601,20.7393,20.502,20.3375,21.4496,20.3817,25.4617,21.9898,12.3137,17.7486,10.0198,21.8685,25.5715,15.1341,27.2164,25.48,17.3905,26.8751,23.5543,23.5175,20.6181,27.8298,6.70077,23.0064,27.4028,16.849,22.3686,19.3493,22.519,21.1612,19.6334,17.8884,19.2738,25.7022,22.0967,13.5279,13.5275,28.1995,20.381,18.4798,20.362,16.9705,17.4124,21.8952,32.8334,23.3252,16.7341,26.1645,25.4215,19.1245,17.5879,19.4582,17.6491,12.3675,16.2985,29.7121,8.61237,23.7707,22.9664,17.7772,15.5157,21.6117,33.4506,22.4866,18.2668,20.7868,34.3365,30.8008,18.5142,26.2832,12.1255,18.6756,24.4496,18.2736,18.673,22.9723,29.9734,20.4756,19.7964,28.8755,25.587,26.9353,24.0159,32.1835,43.2771,33.092,29.6044,35.4194,14.6825,19.3769,25.2252,28.4315,25.287,25.0035,19.8969,18.8157,24.4448,25.0428,22.8182,25.7278,21.7919,21.5655,24.2042,25.3133,21.2883,27.7933,21.4788,12.8321,15.9031,18.3505,14.0819,28.0469,21.6963,10.5477,25.3673,16.9964,12.2729,26.8429,20.1106,25.4131,28.9614,23.8697,21.3668,25.5693,11.4713,16.126,29.6103,25.1045,20.9994,18.3328,29.4742,17.3893,13.4556,25.077,19.3143,15.3782,18.8548,15.3836,26.3469,20.8022,16.1516,18.2076,20.7831,29.0986,26.3649,11.2158,15.6367,25.321,18.1395,35.728,15.7295,20.3736,19.9705,31.39,14.8254,25.3455,17.9451,18.6091,30.0858,27.3563,20.2402,23.4357,21.4936,20.3154,20.6395,23.2842,17.8538,18.5449,23.9248,4.52466,12.618,11.6275,12.6764,30.9437,24.5623,22.0407,25.0602,24.5437,21.1289,25.9976,22.2895,19.0111,28.6677,23.7529,25.3726,24.9537,22.0632,20.1985,28.9291,23.5852,16.0929,21.247,25.4563,25.1604,27.6289,28.4901,25.8012,25.6135,27.7008,22.5379,24.7214,24.224,24.1316,26.5834,26.2798,31.6086,21.939,19.3474,21.4788,25.1859,17.9961,26.0711,18.9555,24.8831,21.2383,30.5033
